4.171171171171171	-0.058246170421014654
4.18018018018018	-0.05789651177146027
4.1891891891891895	-0.05754869305509658
4.198198198198198	-0.05720270765921498
4.207207207207207	-0.05685854901936693
4.216216216216216	-0.05651621061751655
4.225225225225225	-0.056175685979951595
4.2342342342342345	-0.05583696867455501
4.243243243243243	-0.05550005230813326
4.252252252252252	-0.05516493052370208
4.261261261261262	-0.0548315969979285
4.27027027027027	-0.05450004543828868
4.2792792792792795	-0.05417026958045312
4.288288288288288	-0.05384226318565766
4.297297297297297	-0.05351602003791811
4.306306306306307	-0.053191533941415514
4.315315315315315	-0.05286879871796657
4.324324324324325	-0.052547808204778335
4.333333333333333	-0.052228556252984504
4.342342342342342	-0.05191103672568431
4.351351351351352	-0.05159524349643618
4.36036036036036	-0.05128117044749558
4.36936936936937	-0.05096881146805288
4.378378378378378	-0.050658160452755396
4.387387387387387	-0.05034921129971792
4.396396396396397	-0.050041957909073176
4.405405405405405	-0.04973639418112441
4.414414414414415	-0.04943251401473958
4.423423423423423	-0.049130311305617624
4.4324324324324325	-0.04882977994461157
4.441441441441442	-0.04853091381600905
4.45045045045045	-0.04823370679584116
4.45945945945946	-0.047938152750276686
4.468468468468468	-0.04764424553371782
4.4774774774774775	-0.047351978987379084
4.486486486486487	-0.047061346937397275
4.495495495495495	-0.04677234319423462
4.504504504504505	-0.04648496155644466
4.513513513513513	-0.046199195817536065
4.5225225225225225	-0.04591503977292177
4.531531531531532	-0.04563248722683966
4.54054054054054	-0.045351531999685335
4.54954954954955	-0.04507216793464863
4.558558558558558	-0.0447943889050606
4.5675675675675675	-0.04451818882122893
4.576576576576577	-0.04424356163745813
4.585585585585585	-0.04397050135928282
4.594594594594595	-0.04369900205021793
4.603603603603603	-0.043429057838906715
4.612612612612613	-0.043160662926254645
4.621621621621622	-0.04289381159216532
4.63063063063063	-0.0426284982028875
4.63963963963964	-0.04236471721785051
4.648648648648648	-0.042102463196684425
4.657657657657658	-0.041841730806353894
4.666666666666667	-0.04158251482806463
4.675675675675675	-0.04132481016432621
4.684684684684685	-0.04106861184602906
4.693693693693693	-0.04081391503943621
4.702702702702703	-0.040560715053175045
4.711711711711712	-0.04030900734522902
4.7207207207207205	-0.04005878753008574
4.72972972972973	-0.03981005138565763
4.738738738738738	-0.039562794860401596
4.747747747747748	-0.039317014080054946
4.756756756756757	-0.03907270535148655
4.7657657657657655	-0.03882986515473874
4.774774774774775	-0.03858849012951282
4.783783783783784	-0.038348577061555034
4.792792792792793	-0.038110122868374674
4.801801801801802	-0.037873124585701134
4.8108108108108105	-0.03763757935352885
4.81981981981982	-0.037403484402176446
4.828828828828829	-0.037170837038544846
4.837837837837838	-0.03693963463210537
4.846846846846847	-0.03670987460118624
4.8558558558558556	-0.0364815543989323
4.864864864864865	-0.03625467149964834
4.873873873873874	-0.03602922338473036
4.882882882882883	-0.03580520752892369
4.891891891891892	-0.03558262138638213
4.900900900900901	-0.03536146237686921
4.90990990990991	-0.035141727871845774
4.918918918918919	-0.03492341518064279
4.927927927927928	-0.03470652153650633
4.936936936936937	-0.034491044082827216
4.945945945945946	-0.03427697985922862
4.954954954954955	-0.03406432578772467
4.963963963963964	-0.03385307865877962
4.972972972972973	-0.03364323511759437
4.981981981981982	-0.033434791649980866
4.990990990990991	-0.033227744568861795
5.0	-0.03302209000000289
5.009009009009009	-0.032817823868469986
5.018018018018018	-0.03261494188456027
5.027027027027027	-0.03241343953003195
5.036036036036036	-0.032213312044191866
5.045045045045045	-0.03201455441009671
5.054054054054054	-0.031817161340583766
5.063063063063063	-0.031621127264486404
5.072072072072072	-0.03142644631267899
5.081081081081081	-0.031233112304306587
5.09009009009009	-0.031041118733313056
5.099099099099099	-0.030850458761534583
5.108108108108108	-0.030661125225904584
5.117117117117117	-0.03047311064950975
5.126126126126126	-0.03028640725307241
5.135135135135135	-0.03010100696629081
5.1441441441441444	-0.02991690143909409
5.153153153153153	-0.029734082053153088
5.162162162162162	-0.029552539933121125
5.171171171171171	-0.029372265958016897
5.18018018018018	-0.02919325077260737
5.1891891891891895	-0.029015484798733837
5.198198198198198	-0.028838958246723223
5.207207207207207	-0.028663661126671514
5.216216216216216	-0.028489583259840856
5.225225225225225	-0.028316714289999823
5.2342342342342345	-0.028145043694806304
5.243243243243243	-0.027974560797119352
5.252252252252252	-0.027805254776453125
5.261261261261262	-0.027637114680203467
5.27027027027027	-0.02747012943505922
5.2792792792792795	-0.027304287858385123
5.288288288288288	-0.02713957866957628
5.297297297297297	-0.026975990501370006
5.306306306306307	-0.026813511911257137
5.315315315315315	-0.026652131392751244
5.324324324324325	-0.026491837386870998
5.333333333333333	-0.026332618293409382
5.342342342342342	-0.026174462482330796
5.351351351351352	-0.02601735830504026
5.36036036036036	-0.025861294105880006
5.36936936936937	-0.02570625823339867
5.378378378378378	-0.02555223905167736
5.387387387387387	-0.025399224951812016
5.396396396396397	-0.025247204363139986
5.405405405405405	-0.025096165764637135
5.414414414414415	-0.024946097696343372
5.423423423423423	-0.02479698877054659
5.4324324324324325	-0.02464882768343557
5.441441441441442	-0.024501603226056545
5.45045045045045	-0.024355304296094005
5.45945945945946	-0.024209919908869892
5.468468468468468	-0.024065439208925454
5.4774774774774775	-0.023921851481276235
5.486486486486487	-0.023779146162794973
5.495495495495495	-0.023637312853651338
5.504504504504505	-0.02349634132843903
5.513513513513513	-0.023356221546933398
5.5225225225225225	-0.023216943658667333
5.531531531531532	-0.023078498001709136
5.54054054054054	-0.02294087510057352
5.54954954954955	-0.022804065664331574
5.558558558558558	-0.022668060584422278
5.5675675675675675	-0.022532850932648785
5.576576576576577	-0.02239842795914626
5.585585585585585	-0.02226478309039237
5.594594594594595	-0.022131907927118277
5.603603603603603	-0.02199979424221965
5.612612612612613	-0.021868433978809776
5.621621621621622	-0.021737819248116352
5.63063063063063	-0.021607942327463547
5.63963963963964	-0.02147879565815458
5.648648648648648	-0.021350371843624316
5.657657657657658	-0.02122266364717973
5.666666666666667	-0.02109566399010987
5.675675675675675	-0.020969365949511598
5.684684684684685	-0.02084376275637112
5.693693693693693	-0.020718847793489203
5.702702702702703	-0.02059461459340639
5.711711711711712	-0.020471056836342427
5.7207207207207205	-0.020348168348263584
5.72972972972973	-0.0202259430987084
5.738738738738738	-0.020104375198840785
5.747747747747748	-0.01998345889937525
5.756756756756757	-0.019863188588502112
5.7657657657657655	-0.019743558789897975
5.774774774774775	-0.019624564160722002
5.783783783783784	-0.019506199489384812
5.792792792792793	-0.019388459693814752
5.801801801801802	-0.019271339819084687
5.8108108108108105	-0.019154835035649853
5.81981981981982	-0.019038940637031487
5.828828828828829	-0.018923652038125738
